starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	17	17	17
Tue Nov 20 08:46:56 2012	1353368816	0	17	17	17
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	17
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	17
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	17
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	17
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	17
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	17
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	17
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	17
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:55 2012	1353368815	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	18	18	18
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	18
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	18
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	18
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	18
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	18
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
Tue Nov 20 08:46:55 2012	1353368815	0	19	19	19
Tue Nov 20 08:46:56 2012	1353368816	0	19	19	19
