starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:44 2012	1353368744	0	163	163	163
Tue Nov 20 08:45:44 2012	1353368744	0	163	163	163
Tue Nov 20 08:45:44 2012	1353368744	0	163	163	163
Tue Nov 20 08:45:44 2012	1353368744	0	163	163	163
Tue Nov 20 08:45:44 2012	1353368744	0	163	163	163
Tue Nov 20 08:45:44 2012	1353368744	0	163	163	163
Tue Nov 20 08:45:44 2012	1353368744	0	163	163	163
Tue Nov 20 08:45:47 2012	1353368747	0	165	165	165
Tue Nov 20 08:45:47 2012	1353368747	0	165	165	165
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	168	168	168
Tue Nov 20 08:45:43 2012	1353368743	0	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	0	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	0	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	0	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	0	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	0	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	1	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	1	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	1	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	1	188	189	188
Tue Nov 20 08:45:43 2012	1353368743	0	202	202	202
Tue Nov 20 08:45:43 2012	1353368743	0	202	202	202
