starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	79
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:15 2012	1353368835	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	80	80	80
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:14 2012	1353368834	0	81	81	81
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:16 2012	1353368836	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:14 2012	1353368834	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	83	83	83
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:17 2012	1353368837	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:17 2012	1353368837	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:14 2012	1353368834	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:19 2012	1353368839	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:17 2012	1353368837	0	84	84	84
Tue Nov 20 08:47:17 2012	1353368837	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:22 2012	1353368842	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:17 2012	1353368837	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
Tue Nov 20 08:47:16 2012	1353368836	0	84	84	84
