starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:53 2012	1353368753	0	23	23	23
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:53 2012	1353368753	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:53 2012	1353368753	0	24	24	24
Tue Nov 20 08:45:53 2012	1353368753	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:53 2012	1353368753	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:53 2012	1353368753	0	24	24	24
Tue Nov 20 08:45:54 2012	1353368754	0	24	24	24
Tue Nov 20 08:45:53 2012	1353368753	0	25	25	25
Tue Nov 20 08:45:54 2012	1353368754	0	25	25	25
Tue Nov 20 08:45:54 2012	1353368754	0	25	25	25
Tue Nov 20 08:45:53 2012	1353368753	0	26	26	25
Tue Nov 20 08:45:54 2012	1353368754	0	26	26	26
Tue Nov 20 08:45:54 2012	1353368754	0	26	26	26
Tue Nov 20 08:45:54 2012	1353368754	0	26	26	26
Tue Nov 20 08:45:53 2012	1353368753	0	26	26	26
Tue Nov 20 08:45:53 2012	1353368753	0	26	26	26
Tue Nov 20 08:45:53 2012	1353368753	0	26	26	26
Tue Nov 20 08:45:53 2012	1353368753	0	26	26	26
Tue Nov 20 08:45:53 2012	1353368753	0	27	27	27
Tue Nov 20 08:45:54 2012	1353368754	0	27	27	27
Tue Nov 20 08:45:53 2012	1353368753	0	27	27	27
Tue Nov 20 08:45:54 2012	1353368754	0	27	27	27
Tue Nov 20 08:45:53 2012	1353368753	0	28	28	28
Tue Nov 20 08:45:54 2012	1353368754	0	28	28	28
Tue Nov 20 08:45:53 2012	1353368753	0	28	28	28
Tue Nov 20 08:45:54 2012	1353368754	0	28	28	28
Tue Nov 20 08:45:53 2012	1353368753	0	29	29	29
Tue Nov 20 08:45:53 2012	1353368753	0	29	29	29
Tue Nov 20 08:45:54 2012	1353368754	0	29	29	29
Tue Nov 20 08:45:53 2012	1353368753	0	29	29	29
Tue Nov 20 08:45:53 2012	1353368753	0	30	30	30
Tue Nov 20 08:45:53 2012	1353368753	0	31	31	31
Tue Nov 20 08:45:53 2012	1353368753	0	31	31	31
Tue Nov 20 08:45:55 2012	1353368755	0	31	31	31
Tue Nov 20 08:45:54 2012	1353368754	0	32	32	32
Tue Nov 20 08:45:54 2012	1353368754	0	32	32	32
Tue Nov 20 08:45:53 2012	1353368753	0	33	33	33
Tue Nov 20 08:45:53 2012	1353368753	0	35	35	35
Tue Nov 20 08:45:53 2012	1353368753	0	36	36	36
Tue Nov 20 08:45:54 2012	1353368754	0	37	37	37
Tue Nov 20 08:45:53 2012	1353368753	0	37	37	36
Tue Nov 20 08:45:53 2012	1353368753	0	39	39	38
Tue Nov 20 08:45:55 2012	1353368755	0	39	39	39
Tue Nov 20 08:45:53 2012	1353368753	0	40	40	40
Tue Nov 20 08:45:53 2012	1353368753	0	41	41	37
Tue Nov 20 08:45:55 2012	1353368755	0	43	43	43
Tue Nov 20 08:45:53 2012	1353368753	0	46	46	46
Tue Nov 20 08:45:54 2012	1353368754	0	47	47	47
Tue Nov 20 08:45:54 2012	1353368754	0	47	47	47
Tue Nov 20 08:45:54 2012	1353368754	0	47	47	47
Tue Nov 20 08:45:54 2012	1353368754	0	47	47	47
Tue Nov 20 08:45:54 2012	1353368754	0	48	48	48
Tue Nov 20 08:45:54 2012	1353368754	0	48	48	48
Tue Nov 20 08:45:54 2012	1353368754	0	49	49	49
Tue Nov 20 08:45:54 2012	1353368754	0	49	49	49
Tue Nov 20 08:45:54 2012	1353368754	0	49	49	49
Tue Nov 20 08:45:55 2012	1353368755	0	49	49	49
Tue Nov 20 08:45:56 2012	1353368756	0	49	49	49
Tue Nov 20 08:45:54 2012	1353368754	0	49	49	49
Tue Nov 20 08:45:53 2012	1353368753	0	49	49	49
Tue Nov 20 08:45:54 2012	1353368754	0	49	49	49
Tue Nov 20 08:45:54 2012	1353368754	0	49	49	49
Tue Nov 20 08:45:54 2012	1353368754	0	49	49	49
Tue Nov 20 08:45:54 2012	1353368754	0	50	50	50
Tue Nov 20 08:45:55 2012	1353368755	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	50	50	50
Tue Nov 20 08:45:55 2012	1353368755	0	50	50	50
Tue Nov 20 08:45:55 2012	1353368755	0	50	50	50
Tue Nov 20 08:45:54 2012	1353368754	0	50	50	50
Tue Nov 20 08:45:56 2012	1353368756	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	50
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:55 2012	1353368755	0	51	51	51
Tue Nov 20 08:45:55 2012	1353368755	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:56 2012	1353368756	0	51	51	51
Tue Nov 20 08:45:55 2012	1353368755	0	51	51	51
Tue Nov 20 08:45:55 2012	1353368755	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:53 2012	1353368753	1	51	51	50
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:55 2012	1353368755	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:54 2012	1353368754	0	51	51	51
Tue Nov 20 08:45:56 2012	1353368756	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:55 2012	1353368755	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:56 2012	1353368756	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:55 2012	1353368755	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:56 2012	1353368756	0	52	52	52
Tue Nov 20 08:45:56 2012	1353368756	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:55 2012	1353368755	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:55 2012	1353368755	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:55 2012	1353368755	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:55 2012	1353368755	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	52	52	52
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:56 2012	1353368756	0	53	53	53
Tue Nov 20 08:45:55 2012	1353368755	0	53	53	53
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	53
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	53
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	53
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:56 2012	1353368756	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:56 2012	1353368756	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:53 2012	1353368753	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:56 2012	1353368756	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:55 2012	1353368755	0	54	54	54
Tue Nov 20 08:45:54 2012	1353368754	0	54	54	54
Tue Nov 20 08:45:56 2012	1353368756	0	55	55	54
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:56 2012	1353368756	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:53 2012	1353368753	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:56 2012	1353368756	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:53 2012	1353368753	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:53 2012	1353368753	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:56 2012	1353368756	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:56 2012	1353368756	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	55	55	55
Tue Nov 20 08:45:55 2012	1353368755	0	55	55	55
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	55
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	55
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:56 2012	1353368756	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:54 2012	1353368754	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	56	56	56
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:56 2012	1353368756	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:56 2012	1353368756	0	57	57	57
Tue Nov 20 08:45:56 2012	1353368756	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:54 2012	1353368754	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:55 2012	1353368755	0	57	57	57
Tue Nov 20 08:45:56 2012	1353368756	0	58	58	57
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	57
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	57
Tue Nov 20 08:45:56 2012	1353368756	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:56 2012	1353368756	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:56 2012	1353368756	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:55 2012	1353368755	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	58	58	58
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	58
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:56 2012	1353368756	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:53 2012	1353368753	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:55 2012	1353368755	0	59	59	59
Tue Nov 20 08:45:54 2012	1353368754	0	60	60	60
Tue Nov 20 08:45:55 2012	1353368755	0	60	60	60
Tue Nov 20 08:45:55 2012	1353368755	0	60	60	60
Tue Nov 20 08:45:54 2012	1353368754	0	60	60	60
Tue Nov 20 08:45:54 2012	1353368754	0	60	60	60
Tue Nov 20 08:45:53 2012	1353368753	0	60	60	60
Tue Nov 20 08:45:55 2012	1353368755	0	60	60	60
Tue Nov 20 08:45:55 2012	1353368755	0	60	60	60
Tue Nov 20 08:45:54 2012	1353368754	0	60	60	60
Tue Nov 20 08:45:55 2012	1353368755	0	60	60	60
Tue Nov 20 08:45:55 2012	1353368755	0	60	60	60
Tue Nov 20 08:45:54 2012	1353368754	0	60	60	60
Tue Nov 20 08:45:54 2012	1353368754	0	60	60	60
