starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:09 2012	1353368769	0	70	70	70
Tue Nov 20 08:46:12 2012	1353368772	0	70	70	70
Tue Nov 20 08:46:12 2012	1353368772	0	70	70	70
Tue Nov 20 08:46:11 2012	1353368771	0	70	70	70
Tue Nov 20 08:46:09 2012	1353368769	0	70	70	70
Tue Nov 20 08:46:15 2012	1353368775	0	70	70	70
Tue Nov 20 08:46:06 2012	1353368766	0	70	70	70
Tue Nov 20 08:46:13 2012	1353368773	0	70	70	70
Tue Nov 20 08:46:15 2012	1353368775	0	70	70	70
Tue Nov 20 08:46:07 2012	1353368767	0	70	70	70
Tue Nov 20 08:46:13 2012	1353368773	0	70	70	70
Tue Nov 20 08:46:06 2012	1353368766	0	70	70	70
Tue Nov 20 08:46:13 2012	1353368773	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:13 2012	1353368773	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	70	70	70
Tue Nov 20 08:46:08 2012	1353368768	0	71	71	71
Tue Nov 20 08:46:08 2012	1353368768	0	71	71	71
Tue Nov 20 08:46:06 2012	1353368766	0	71	71	71
Tue Nov 20 08:46:08 2012	1353368768	0	71	71	71
Tue Nov 20 08:46:08 2012	1353368768	0	71	71	71
Tue Nov 20 08:46:14 2012	1353368774	0	71	71	71
Tue Nov 20 08:46:15 2012	1353368775	0	71	71	71
Tue Nov 20 08:46:14 2012	1353368774	0	71	71	71
Tue Nov 20 08:46:12 2012	1353368772	0	71	71	71
Tue Nov 20 08:46:11 2012	1353368771	0	71	71	71
Tue Nov 20 08:46:11 2012	1353368771	0	71	71	71
Tue Nov 20 08:46:12 2012	1353368772	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:14 2012	1353368774	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:15 2012	1353368775	0	71	71	71
Tue Nov 20 08:46:08 2012	1353368768	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:08 2012	1353368768	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:10 2012	1353368770	0	71	71	71
Tue Nov 20 08:46:06 2012	1353368766	0	71	71	71
Tue Nov 20 08:46:14 2012	1353368774	0	71	71	71
Tue Nov 20 08:46:08 2012	1353368768	0	71	71	71
Tue Nov 20 08:46:12 2012	1353368772	0	72	72	71
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:11 2012	1353368771	0	72	72	72
Tue Nov 20 08:46:11 2012	1353368771	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:11 2012	1353368771	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:11 2012	1353368771	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:06 2012	1353368766	0	72	72	72
Tue Nov 20 08:46:06 2012	1353368766	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:11 2012	1353368771	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:06 2012	1353368766	0	72	72	72
Tue Nov 20 08:46:07 2012	1353368767	0	72	72	72
Tue Nov 20 08:46:13 2012	1353368773	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:08 2012	1353368768	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	72	72	72
Tue Nov 20 08:46:10 2012	1353368770	0	73	73	73
Tue Nov 20 08:46:10 2012	1353368770	0	73	73	73
Tue Nov 20 08:46:13 2012	1353368773	0	73	73	73
Tue Nov 20 08:46:12 2012	1353368772	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:12 2012	1353368772	0	73	73	73
Tue Nov 20 08:46:06 2012	1353368766	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:06 2012	1353368766	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:06 2012	1353368766	0	73	73	73
Tue Nov 20 08:46:14 2012	1353368774	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:06 2012	1353368766	0	73	73	73
Tue Nov 20 08:46:15 2012	1353368775	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:12 2012	1353368772	0	73	73	73
Tue Nov 20 08:46:06 2012	1353368766	0	73	73	73
Tue Nov 20 08:46:15 2012	1353368775	0	73	73	73
Tue Nov 20 08:46:11 2012	1353368771	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:11 2012	1353368771	0	73	73	73
Tue Nov 20 08:46:11 2012	1353368771	0	73	73	73
Tue Nov 20 08:46:11 2012	1353368771	0	73	73	73
Tue Nov 20 08:46:06 2012	1353368766	0	73	73	73
Tue Nov 20 08:46:10 2012	1353368770	0	73	73	73
Tue Nov 20 08:46:11 2012	1353368771	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:08 2012	1353368768	0	73	73	73
Tue Nov 20 08:46:07 2012	1353368767	0	73	73	73
Tue Nov 20 08:46:14 2012	1353368774	0	74	74	74
Tue Nov 20 08:46:15 2012	1353368775	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:15 2012	1353368775	0	74	74	74
Tue Nov 20 08:46:08 2012	1353368768	0	74	74	74
Tue Nov 20 08:46:15 2012	1353368775	0	74	74	74
Tue Nov 20 08:46:14 2012	1353368774	0	74	74	74
Tue Nov 20 08:46:06 2012	1353368766	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:08 2012	1353368768	0	74	74	74
Tue Nov 20 08:46:13 2012	1353368773	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:06 2012	1353368766	0	74	74	74
Tue Nov 20 08:46:06 2012	1353368766	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:13 2012	1353368773	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:13 2012	1353368773	0	74	74	74
Tue Nov 20 08:46:08 2012	1353368768	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:13 2012	1353368773	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:15 2012	1353368775	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:13 2012	1353368773	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:08 2012	1353368768	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:09 2012	1353368769	0	74	74	74
Tue Nov 20 08:46:08 2012	1353368768	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:15 2012	1353368775	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:12 2012	1353368772	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:06 2012	1353368766	0	74	74	74
Tue Nov 20 08:46:12 2012	1353368772	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:11 2012	1353368771	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	74	74	74
Tue Nov 20 08:46:07 2012	1353368767	0	74	74	74
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	74
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:09 2012	1353368769	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:11 2012	1353368771	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:06 2012	1353368766	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:11 2012	1353368771	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:11 2012	1353368771	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:06 2012	1353368766	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:06 2012	1353368766	0	75	75	75
Tue Nov 20 08:46:15 2012	1353368775	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:06 2012	1353368766	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:06 2012	1353368766	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:11 2012	1353368771	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:15 2012	1353368775	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:11 2012	1353368771	0	75	75	75
Tue Nov 20 08:46:06 2012	1353368766	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:14 2012	1353368774	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:11 2012	1353368771	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:10 2012	1353368770	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:08 2012	1353368768	0	75	75	75
Tue Nov 20 08:46:12 2012	1353368772	0	75	75	75
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:11 2012	1353368771	0	76	76	76
Tue Nov 20 08:46:08 2012	1353368768	0	76	76	76
Tue Nov 20 08:46:08 2012	1353368768	0	76	76	76
Tue Nov 20 08:46:11 2012	1353368771	0	76	76	76
Tue Nov 20 08:46:08 2012	1353368768	0	76	76	76
Tue Nov 20 08:46:08 2012	1353368768	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:11 2012	1353368771	0	76	76	76
Tue Nov 20 08:46:15 2012	1353368775	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:10 2012	1353368770	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:14 2012	1353368774	0	76	76	76
Tue Nov 20 08:46:11 2012	1353368771	0	76	76	76
Tue Nov 20 08:46:14 2012	1353368774	0	76	76	76
Tue Nov 20 08:46:14 2012	1353368774	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:11 2012	1353368771	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:13 2012	1353368773	0	76	76	76
Tue Nov 20 08:46:13 2012	1353368773	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:13 2012	1353368773	0	76	76	76
Tue Nov 20 08:46:11 2012	1353368771	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:06 2012	1353368766	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:09 2012	1353368769	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:07 2012	1353368767	0	76	76	76
Tue Nov 20 08:46:08 2012	1353368768	0	76	76	76
Tue Nov 20 08:46:15 2012	1353368775	0	76	76	76
Tue Nov 20 08:46:10 2012	1353368770	0	76	76	76
Tue Nov 20 08:46:08 2012	1353368768	0	77	77	76
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	76
Tue Nov 20 08:46:07 2012	1353368767	0	77	77	77
Tue Nov 20 08:46:08 2012	1353368768	0	77	77	77
Tue Nov 20 08:46:15 2012	1353368775	0	77	77	77
Tue Nov 20 08:46:06 2012	1353368766	0	77	77	77
Tue Nov 20 08:46:13 2012	1353368773	0	77	77	77
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	77
Tue Nov 20 08:46:08 2012	1353368768	0	77	77	77
Tue Nov 20 08:46:12 2012	1353368772	0	77	77	77
Tue Nov 20 08:46:09 2012	1353368769	0	77	77	77
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	77
Tue Nov 20 08:46:12 2012	1353368772	0	77	77	77
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	77
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	77
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	77
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	77
Tue Nov 20 08:46:11 2012	1353368771	0	77	77	77
Tue Nov 20 08:46:13 2012	1353368773	0	77	77	77
Tue Nov 20 08:46:10 2012	1353368770	0	77	77	77
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:07 2012	1353368767	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:14 2012	1353368774	0	78	78	78
Tue Nov 20 08:46:12 2012	1353368772	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:14 2012	1353368774	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:14 2012	1353368774	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:12 2012	1353368772	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:06 2012	1353368766	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:07 2012	1353368767	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:15 2012	1353368775	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:08 2012	1353368768	0	78	78	78
Tue Nov 20 08:46:06 2012	1353368766	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:06 2012	1353368766	0	78	78	78
Tue Nov 20 08:46:11 2012	1353368771	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:12 2012	1353368772	0	78	78	78
Tue Nov 20 08:46:11 2012	1353368771	0	78	78	78
Tue Nov 20 08:46:08 2012	1353368768	0	78	78	78
Tue Nov 20 08:46:13 2012	1353368773	0	78	78	78
Tue Nov 20 08:46:12 2012	1353368772	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:15 2012	1353368775	0	78	78	78
Tue Nov 20 08:46:11 2012	1353368771	0	78	78	78
Tue Nov 20 08:46:11 2012	1353368771	0	78	78	78
Tue Nov 20 08:46:07 2012	1353368767	0	78	78	78
Tue Nov 20 08:46:06 2012	1353368766	0	78	78	78
Tue Nov 20 08:46:10 2012	1353368770	0	78	78	78
Tue Nov 20 08:46:06 2012	1353368766	0	78	78	78
Tue Nov 20 08:46:11 2012	1353368771	0	78	78	78
Tue Nov 20 08:46:06 2012	1353368766	0	78	78	78
Tue Nov 20 08:46:15 2012	1353368775	0	78	78	78
Tue Nov 20 08:46:15 2012	1353368775	0	78	78	78
Tue Nov 20 08:46:15 2012	1353368775	0	78	78	78
Tue Nov 20 08:46:08 2012	1353368768	0	78	78	78
Tue Nov 20 08:46:11 2012	1353368771	0	78	78	78
Tue Nov 20 08:46:12 2012	1353368772	0	78	78	78
Tue Nov 20 08:46:11 2012	1353368771	0	78	78	78
Tue Nov 20 08:46:15 2012	1353368775	0	78	78	78
Tue Nov 20 08:46:09 2012	1353368769	0	78	78	78
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	78
Tue Nov 20 08:46:08 2012	1353368768	0	79	79	78
Tue Nov 20 08:46:15 2012	1353368775	0	79	79	78
Tue Nov 20 08:46:10 2012	1353368770	0	79	79	79
Tue Nov 20 08:46:15 2012	1353368775	0	79	79	79
Tue Nov 20 08:46:13 2012	1353368773	0	79	79	79
Tue Nov 20 08:46:15 2012	1353368775	0	79	79	79
Tue Nov 20 08:46:13 2012	1353368773	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:15 2012	1353368775	0	79	79	79
Tue Nov 20 08:46:12 2012	1353368772	0	79	79	79
Tue Nov 20 08:46:08 2012	1353368768	0	79	79	79
Tue Nov 20 08:46:12 2012	1353368772	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:06 2012	1353368766	0	79	79	79
Tue Nov 20 08:46:10 2012	1353368770	0	79	79	79
Tue Nov 20 08:46:06 2012	1353368766	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:10 2012	1353368770	0	79	79	79
Tue Nov 20 08:46:15 2012	1353368775	0	79	79	79
Tue Nov 20 08:46:10 2012	1353368770	0	79	79	79
Tue Nov 20 08:46:08 2012	1353368768	0	79	79	79
Tue Nov 20 08:46:06 2012	1353368766	0	79	79	79
Tue Nov 20 08:46:10 2012	1353368770	0	79	79	79
Tue Nov 20 08:46:10 2012	1353368770	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:06 2012	1353368766	0	79	79	79
Tue Nov 20 08:46:11 2012	1353368771	0	79	79	79
Tue Nov 20 08:46:08 2012	1353368768	0	79	79	79
Tue Nov 20 08:46:06 2012	1353368766	0	79	79	79
Tue Nov 20 08:46:15 2012	1353368775	0	79	79	79
Tue Nov 20 08:46:08 2012	1353368768	0	79	79	79
Tue Nov 20 08:46:12 2012	1353368772	0	79	79	79
Tue Nov 20 08:46:14 2012	1353368774	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:09 2012	1353368769	0	79	79	79
Tue Nov 20 08:46:10 2012	1353368770	0	79	79	79
Tue Nov 20 08:46:07 2012	1353368767	0	79	79	79
Tue Nov 20 08:46:14 2012	1353368774	0	79	79	79
Tue Nov 20 08:46:06 2012	1353368766	0	79	79	79
Tue Nov 20 08:46:14 2012	1353368774	0	79	79	79
Tue Nov 20 08:46:12 2012	1353368772	0	80	80	79
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	79
Tue Nov 20 08:46:10 2012	1353368770	0	80	80	80
Tue Nov 20 08:46:10 2012	1353368770	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:15 2012	1353368775	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:15 2012	1353368775	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:10 2012	1353368770	0	80	80	80
Tue Nov 20 08:46:10 2012	1353368770	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:10 2012	1353368770	0	80	80	80
Tue Nov 20 08:46:10 2012	1353368770	0	80	80	80
Tue Nov 20 08:46:09 2012	1353368769	0	80	80	80
Tue Nov 20 08:46:09 2012	1353368769	0	80	80	80
Tue Nov 20 08:46:07 2012	1353368767	0	80	80	80
Tue Nov 20 08:46:15 2012	1353368775	0	80	80	80
Tue Nov 20 08:46:09 2012	1353368769	0	80	80	80
Tue Nov 20 08:46:15 2012	1353368775	0	80	80	80
Tue Nov 20 08:46:08 2012	1353368768	0	80	80	80
Tue Nov 20 08:46:08 2012	1353368768	0	80	80	80
Tue Nov 20 08:46:06 2012	1353368766	0	80	80	80
Tue Nov 20 08:46:15 2012	1353368775	0	81	81	80
Tue Nov 20 08:46:11 2012	1353368771	0	81	81	81
Tue Nov 20 08:46:07 2012	1353368767	0	81	81	81
Tue Nov 20 08:46:07 2012	1353368767	0	81	81	81
