starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:54 2012	1353368814	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:55 2012	1353368815	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:54 2012	1353368814	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:54 2012	1353368814	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:52 2012	1353368812	0	28	28	28
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	28
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	28
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	28
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:54 2012	1353368814	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:54 2012	1353368814	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:54 2012	1353368814	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:54 2012	1353368814	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:54 2012	1353368814	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	27
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:54 2012	1353368814	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:55 2012	1353368815	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:54 2012	1353368814	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:53 2012	1353368813	0	29	29	29
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	29
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:55 2012	1353368815	0	30	30	30
Tue Nov 20 08:46:55 2012	1353368815	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:55 2012	1353368815	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:54 2012	1353368814	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:55 2012	1353368815	0	30	30	30
Tue Nov 20 08:46:52 2012	1353368812	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	30	30	30
Tue Nov 20 08:46:55 2012	1353368815	0	30	30	30
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	30
Tue Nov 20 08:46:52 2012	1353368812	2	29	31	29
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:54 2012	1353368814	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:54 2012	1353368814	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:55 2012	1353368815	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:55 2012	1353368815	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	28
Tue Nov 20 08:46:55 2012	1353368815	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:54 2012	1353368814	0	31	31	31
Tue Nov 20 08:46:55 2012	1353368815	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:54 2012	1353368814	0	31	31	31
Tue Nov 20 08:46:55 2012	1353368815	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:54 2012	1353368814	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:54 2012	1353368814	0	31	31	31
Tue Nov 20 08:46:55 2012	1353368815	0	31	31	31
Tue Nov 20 08:46:55 2012	1353368815	0	31	31	31
Tue Nov 20 08:46:54 2012	1353368814	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	31	31	31
Tue Nov 20 08:46:52 2012	1353368812	0	31	31	31
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	31
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:55 2012	1353368815	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	2	30	32	30
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	2	30	32	30
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	2	30	32	30
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:54 2012	1353368814	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:53 2012	1353368813	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	32	32	32
Tue Nov 20 08:46:55 2012	1353368815	0	32	32	32
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	32
Tue Nov 20 08:46:54 2012	1353368814	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:54 2012	1353368814	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:54 2012	1353368814	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	1	32	33	32
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:52 2012	1353368812	0	33	33	33
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	33
Tue Nov 20 08:46:54 2012	1353368814	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:52 2012	1353368812	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:54 2012	1353368814	0	34	34	34
Tue Nov 20 08:46:52 2012	1353368812	0	34	34	34
Tue Nov 20 08:46:52 2012	1353368812	0	34	34	34
Tue Nov 20 08:46:52 2012	1353368812	0	34	34	34
Tue Nov 20 08:46:52 2012	1353368812	0	34	34	34
Tue Nov 20 08:46:55 2012	1353368815	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:52 2012	1353368812	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:54 2012	1353368814	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:53 2012	1353368813	0	34	34	34
Tue Nov 20 08:46:52 2012	1353368812	1	33	34	33
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	34
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	34
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	34
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	1	33	35	33
Tue Nov 20 08:46:54 2012	1353368814	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	2	33	35	33
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:54 2012	1353368814	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	35
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	35
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	35
Tue Nov 20 08:46:54 2012	1353368814	0	35	35	35
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	35
Tue Nov 20 08:46:53 2012	1353368813	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:54 2012	1353368814	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	0	35	35	35
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:52 2012	1353368812	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:54 2012	1353368814	0	36	36	36
Tue Nov 20 08:46:53 2012	1353368813	0	37	37	37
Tue Nov 20 08:46:53 2012	1353368813	0	37	37	37
Tue Nov 20 08:46:54 2012	1353368814	0	37	37	37
Tue Nov 20 08:46:54 2012	1353368814	0	37	37	37
Tue Nov 20 08:46:52 2012	1353368812	0	37	37	37
Tue Nov 20 08:46:52 2012	1353368812	0	37	37	37
Tue Nov 20 08:46:53 2012	1353368813	0	37	37	37
Tue Nov 20 08:46:53 2012	1353368813	0	37	37	37
Tue Nov 20 08:46:55 2012	1353368815	0	37	37	37
Tue Nov 20 08:46:52 2012	1353368812	0	37	37	37
Tue Nov 20 08:46:52 2012	1353368812	0	37	37	37
Tue Nov 20 08:46:54 2012	1353368814	0	37	37	37
